"http://twitter.com/victoryfornamo","http://twitter.com/VictoryForNamo/statuses/519463520769806337","2014-10-07T12:25:29Z","8","7218","2849","","","IN","chandigarh,noida,meerut,BHARAT","neutral","RT @vgambala2 No bail for #Jayalalitha ! @MIB_India Total Eclipse of Moon will occur tomorrow: http://t.co/awisz3rh8K @HarbirSinghSuri @VictoryForNamo","519463520769806337","CLASSLESS V K SHARMA"
"http://twitter.com/pankajsrini","http://twitter.com/pankajsrini/statuses/519463487412506624","2014-10-07T12:25:21Z","4","124","79","","","","","neutral","Surprising to see Lalu free on bail but Jayalalitha refused bail. SC may grant Jaya bail  who knows!","519463487412506624","PankajS"
"http://twitter.com/anahatsagar","http://twitter.com/AnahatSagar/statuses/519463342943907840","2014-10-07T12:24:46Z","3","46","82","","","","","neutral","RT @MeenaDasNarayan Jayalalitha u dont control judiciary - actors and sports stars may lick ur feet but not judges","519463342943907840","Anahat Sagar Tanwar"
"http://twitter.com/luvgsinghkumar","http://twitter.com/LuvgsinghKUMAR/statuses/519463303018328064","2014-10-07T12:24:37Z","2","21","173","","","IN","INDIA","neutral","RT @palkisu to all those who jumped the gun and declared bail for Jayalalitha  at least take it off your websites now!! #JayaInJail #ratrace","519463303018328064","GAURAV KUMAR SINGH"
"http://twitter.com/desertfox61i","http://twitter.com/desertfox61I/statuses/519463299411230722","2014-10-07T12:24:36Z","3","88","152","","","","","pos","RT @madversity It is quite clear that Jayalalitha has successfully politicised her conviction. A lot will now depend on the appeal dynamics.","519463299411230722","desertfox"
"http://twitter.com/fortshrma","http://twitter.com/FortShrma/statuses/519463237050327040","2014-10-07T12:24:21Z","4","186","408","","","IN","Around Udaipur","neg","RT @singh_prakash Tragic that women CMs have disappointed. Mayawati  Jayalalitha and now Mamta.","519463237050327040","UniversalSharmaji"
"http://twitter.com/anthem_e","http://twitter.com/ANTHEM_E/statuses/519463100148240384","2014-10-07T12:23:48Z","5","352","638","","","","","pos","RT @madversity It is quite clear that Jayalalitha has successfully politicised her conviction. A lot will now depend on the appeal dynamics.","519463100148240384","राघव सहगल"
"http://twitter.com/ashwinraj189","http://twitter.com/ashwinraj189/statuses/519463036051279873","2014-10-07T12:23:33Z","0","4","34","","","","","neutral","No bail for j ... Quite amazing the judges being bold enough.... #jayalalitha #fall # Deeeeep...","519463036051279873","aswin"
"http://twitter.com/anjugrover30","http://twitter.com/anjugrover30/statuses/519462974868578304","2014-10-07T12:23:19Z","2","51","259","","","","","neutral","No bail to Jayalalitha  Judge says ” Corruption violates human rights.” http://t.co/2ro4W2uGt0","519462974868578304","anju grover"
"http://twitter.com/brigbin","http://twitter.com/BRIGBIN/statuses/519462974843392001","2014-10-07T12:23:19Z","6","2847","2999","","","","","neutral","RT @Babu_Bhaiyaa Judge first gave bail to Jayalalitha & later denied it ?Don't be surprised if U come to know that its S.Swamy who was having fun in disguise","519462974843392001","BINOD KUMAR"
"http://twitter.com/h3mants","http://twitter.com/H3mantS/statuses/519462944468238336","2014-10-07T12:23:11Z","1","14","68","","","IN","Bangalore","neutral","RT @varun067 #Jayalalitha's seat confirmed. Let the viva begin.","519462944468238336","Hemant Singh"
"http://twitter.com/mehta_janvi","http://twitter.com/mehta_janvi/statuses/519462919193378816","2014-10-07T12:23:05Z","5","648","160","","","IN","Present:Melbourne From:Mumbai","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519462919193378816","Janvi Mehta"
"http://twitter.com/iamnikhilrao","http://twitter.com/iamnikhilrao/statuses/519462858803802112","2014-10-07T12:22:51Z","2","25","140","","","IN","Bangalore","neutral","Jayalalitha bail rejected by court. Court says graft won't be tolerated. #IndianJudiciary.","519462858803802112","Nikhil"
"http://twitter.com/kariyanai","http://twitter.com/kariyanai/statuses/519462787706531840","2014-10-07T12:22:34Z","1","4","10","","","","","neg","RT @bseshadri Rejection of bail to Jayalalitha citing spurious reasons by the Karnataka High Court Judge is not fair. By all... http://t.co/aEpokdle1P","519462787706531840","Kari"
"http://twitter.com/varun067","http://twitter.com/varun067/statuses/519462777144877056","2014-10-07T12:22:31Z","7","4979","52","","","IN","Bangalore","neutral","#Jayalalitha's seat confirmed. Let the viva begin.","519462777144877056","Varun Agarwal"
"http://twitter.com/ddholera","http://twitter.com/DDholera/statuses/519462736082653184","2014-10-07T12:22:22Z","4","379","264","","","","","pos","So Jayalalitha   Subrato roy in jail. So does every rich criminals. The judiciary gets tough with the rich and powerful.","519462736082653184","Dashrathsinh Dholera"
"http://twitter.com/sriharshatweets","http://twitter.com/SriharshaTweets/statuses/519462708274421761","2014-10-07T12:22:15Z","1","7","4","","","PK","Hyderabad","neutral","@Swamy39 #versus @RamJethmalani5 The #Jayalalitha series! #Karnataka High court denies #bail for Jaya. Dr.Swamy  still leading in the #game!","519462708274421761","Sriharsha"
"http://twitter.com/battakot","http://twitter.com/battakot/statuses/519462700548489218","2014-10-07T12:22:13Z","5","507","797","","","IN","Mumbai / Jammu","pos","RT @madversity It is quite clear that Jayalalitha has successfully politicised her conviction. A lot will now depend on the appeal dynamics.","519462700548489218","NB"
"http://twitter.com/siddharth1703","http://twitter.com/Siddharth1703/statuses/519462626141941760","2014-10-07T12:21:55Z","3","70","406","","","IN","New Delhi","neutral","No bail to Jayalalitha just restores our faith in Indian judiciary more and more. Keep the good work going.. @Swamy39","519462626141941760","Siddharth Pattnayak"
"http://twitter.com/chopsyturvey","http://twitter.com/Chopsyturvey/statuses/519462614384914432","2014-10-07T12:21:53Z","6","1896","485","","","IN","Lucknow","neg","RT @singh_prakash Tragic that women CMs have disappointed. Mayawati  Jayalalitha and now Mamta.","519462614384914432","Aviator Anil Chopra"
"http://twitter.com/prassh","http://twitter.com/prassh/statuses/519462610299650048","2014-10-07T12:21:52Z","5","1194","1995","","","IN","Italy/Hyderabad","neg","@MSMscarecrow you are seriously retarded! its #Jayalalitha who broke laws and corruption  #kannadigas judge #cunha uphled the law. #amma","519462610299650048","Prash ⚽️"
"http://twitter.com/upratap09","http://twitter.com/upratap09/statuses/519462543656779776","2014-10-07T12:21:36Z","5","463","973","","","IN","pune india","neutral","RT @bhak_sala Don't know which one is the more brutal joke on democracy - police searching buffalo of Azam Khan or people crying for Jayalalitha","519462543656779776","usha pratap"
"http://twitter.com/neeleshmisra","http://twitter.com/neeleshmisra/statuses/519462515420307456","2014-10-07T12:21:29Z","8","16116","238","","","IN","Mumbai","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519462515420307456","Neelesh Misra"
"http://twitter.com/chigare74","http://twitter.com/chigare74/statuses/519462514044575744","2014-10-07T12:21:29Z","4","182","106","","","","Banglore","pos","RT @ambkcsingh Well Arnab drops Pak debate. Wondering why? He's got J & V. Jayalalitha & Vadra- last being his old favourite.","519462514044575744","CGR"
"http://twitter.com/matheswaranc","http://twitter.com/matheswaranc/statuses/519462454703558656","2014-10-07T12:21:15Z","4","133","207","","","","Salem,Tamil Nadu","pos","RT @PritishNandy So Jayalalitha stays back in jail. So does Subrato Roy. The judiciary gets tough with the rich and powerful.","519462454703558656","C.Matheswaran"
"http://twitter.com/matheswaranc","http://twitter.com/matheswaranc/statuses/519462454544187392","2014-10-07T12:21:15Z","4","133","207","","","","Salem,Tamil Nadu","neutral","RT @dppoddar #Jayalalitha was drawing a total salary of Just Re.1.00. Then from where she accumulated all her wealth?","519462454544187392","C.Matheswaran"
"http://twitter.com/aloysiusxdiaz","http://twitter.com/AloysiusXDiaz/statuses/519462408201322496","2014-10-07T12:21:03Z","5","420","182","","","","","neutral","RT @VAvinash Oh Bhai.....Media ki toh waat lag gayi aaj... Media announced that Jayalalitha got bail.. Actually the bail was cancelled... :D #FekuFlops","519462408201322496","Aloysius Diaz"
"http://twitter.com/sureshd2010","http://twitter.com/sureshd2010/statuses/519462368988782592","2014-10-07T12:20:54Z","2","19","27","","","","","neutral","@timesnow Mamta Bannerjee must be investigated next. Maybe the court will let her share a cell with Jayalalitha.","519462368988782592","Suresh Doraiswamy"
"http://twitter.com/kanwaljtsinga","http://twitter.com/KanwaljtSingA/statuses/519462365813669888","2014-10-07T12:20:53Z","5","522","297","","","","PUNJAB","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","519462365813669888","KJS Arora"
"http://twitter.com/sriram_sv","http://twitter.com/Sriram_sv/statuses/519462298251849728","2014-10-07T12:20:37Z","5","321","517","","","IN","Tanjore/Bangalore","neg","RT @mahesh10816 almost 20 innocent ppl in TN hv self immolated & #jayalalitha is not condemning it .Life is precious just imagine the pain each wld hv had","519462298251849728","Vijay Sriram Iyengar"
"http://twitter.com/dppoddar","http://twitter.com/dppoddar/statuses/519462250122190850","2014-10-07T12:20:26Z","7","3016","847","","","","Universe","neutral","@renjithr2081 Why #Jayalalitha's supporters threatening #kannadigas living in #TamilNadu? What is their fault?","519462250122190850","REBEL"
"http://twitter.com/ranganaathan","http://twitter.com/ranganaathan/statuses/519462236121616385","2014-10-07T12:20:22Z","8","15546","484","","","","Bharat","neg","RT @mahesh10816 almost 20 innocent ppl in TN hv self immolated & #jayalalitha is not condemning it .Life is precious just imagine the pain each wld hv had","519462236121616385","Ranga"
"http://twitter.com/srijithgv","http://twitter.com/srijithgv/statuses/519462206509817857","2014-10-07T12:20:15Z","5","630","367","","","","North Facing Chair","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","519462206509817857","Srijith"
"http://twitter.com/madversity","http://twitter.com/madversity/statuses/519462177959190528","2014-10-07T12:20:09Z","10","69004","1297","","","IN","New Delhi","pos","It is quite clear that Jayalalitha has successfully politicised her conviction. A lot will now depend on the appeal dynamics.","519462177959190528","Madhavan Narayanan"
"http://twitter.com/mahesh10816","http://twitter.com/mahesh10816/statuses/519462176835133440","2014-10-07T12:20:08Z","6","1662","2000","","","IN","Tamil Nadu . India","neg","almost 20 innocent ppl in TN hv self immolated & #jayalalitha is not condemning it .Life is precious just imagine the pain each wld hv had","519462176835133440","Madhav"
"http://twitter.com/justwatchreview","http://twitter.com/Justwatchreview/statuses/519462173983375360","2014-10-07T12:20:08Z","1","5","35","","","","","neutral","#Jayalalitha #Jayabail #JayaBailPlea Bail Rejected by High court. Watch latest update. https://t.co/WkTmRDxsOJ","519462173983375360","JustWatch MyReview"
"http://twitter.com/niketashri","http://twitter.com/niketashri/statuses/519462170283610112","2014-10-07T12:20:07Z","4","225","313","","","IN","Bangalore","neutral","This time Jayalalitha gets the No-Bail Prize !!! @amt_01 @vikash_shukla8 @bhatianuj7 @aapankit @vandematramneer","519462170283610112","Niketa (MONA)"
"http://twitter.com/vp_mahesh","http://twitter.com/vp_mahesh/statuses/519462098783326208","2014-10-07T12:19:50Z","3","109","275","","","IN","Coimbatore","neutral","Who ever had gone through Justice John Michael D' Cunha's order would have known that #Jayalalitha would not have a chance with #Bail today","519462098783326208","Adv.Mahesh VP"
"http://twitter.com/sanikakelkar","http://twitter.com/sanikakelkar/statuses/519462065388277760","2014-10-07T12:19:42Z","5","586","262","","","IN","India","neutral","RT @bhak_sala Don't know which one is the more brutal joke on democracy - police searching buffalo of Azam Khan or people crying for Jayalalitha","519462065388277760","Sanika Kelkar"
"http://twitter.com/janga_sridhar","http://twitter.com/janga_sridhar/statuses/519461972061192192","2014-10-07T12:19:19Z","3","97","1778","","","","","neutral","Ms Jayalalitha should apologise to HH Sri Jayendrasaraswathi of Kanchipuram  and seek his blessings maybe her fate will change a little bit.","519461972061192192","Janga sridhar"
"http://twitter.com/m_magesh","http://twitter.com/m_magesh/statuses/519461962351009792","2014-10-07T12:19:17Z","4","246","510","","","","Searching...","neutral","RT @newsflicks Happy Jaya is in jai? Thank #RahulGandhi. Full story http://t.co/pGM8RnTBjS #KarnatakaHC #Jayalalitha #JayaVerdict http://t.co/yrvhjVaoTr","519461962351009792","Magesh M"
"http://twitter.com/arunchillara","http://twitter.com/ArunChillara/statuses/519461932797935616","2014-10-07T12:19:10Z","7","3659","94","","","","","neutral","This tweet has been removed in accordance with Twitter's policy. Twitter requires all its partners to remove tweets from their systems as soon as they are deleted on Twitter itself.","519461932797935616","Red Dawn"
"http://twitter.com/rkghadai","http://twitter.com/rkghadai/statuses/519461908852658176","2014-10-07T12:19:04Z","5","332","659","","","IN","Odisha, India","neutral","RT @ambkcsingh Well Arnab drops Pak debate. Wondering why? He's got J & V. Jayalalitha & Vadra- last being his old favourite.","519461908852658176","RK Ghadai"
"http://twitter.com/prasunsg","http://twitter.com/PrasunSG/statuses/519461765814308864","2014-10-07T12:18:30Z","3","95","146","","","IN","India","neg","@timesnow shame on @RamJethmalani5 fr protecting corrupts.. #Jayaverdict #Jayalalitha #JayaBailPlea #jayaconvicted #jayastaysinjail","519461765814308864","Prasun SenGupta"
"http://twitter.com/gplistening","http://twitter.com/gplistening/statuses/519461702639681537","2014-10-07T12:18:15Z","3","71","244","","","IN","India","neutral","Friend told me that things are normal & Jayalalitha could probably get her bail on 3rd hearing. Tough luck.","519461702639681537","Guruprasad V"
